utility_to_osm - ERROR - ERROR, no ending in ssr2_to_osm_data/data/3818/3818-ssr.xml? Trying to re-download "/app:Skrivemåte>
          </app:skrivemåte>
utility_to_osm - WARNING - ssr:stedsnr = 688217 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 688219: No priority spelling found for lang = no, using alt_name to get "[('no', 'Svartåsen')]"
utility_to_osm - WARNING - ssr:stedsnr = 688320: No priority spelling found for lang = no, using alt_name to get "[('no', 'Uthusvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 688351: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kvittytlia')]"
utility_to_osm - WARNING - ssr:stedsnr = 688351 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 688355: No priority spelling found for lang = no, using alt_name to get "[('no', 'Gråvassåsen')]"
utility_to_osm - WARNING - ssr:stedsnr = 688355 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 688356: No priority spelling found for lang = no, using alt_name to get "[('no', 'Stentjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 688356 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 557214: No priority spelling found for lang = no, using alt_name to get "[('no', 'Gammelvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 558119 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 558146: No priority spelling found for lang = no, using alt_name to get "[('no', 'Vorda')]"
utility_to_osm - WARNING - ssr:stedsnr = 558146 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 558003: No priority spelling found for lang = no, using alt_name to get "[('no', 'Eggjatjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 558004 has multiple (23) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 558051: No priority spelling found for lang = no, using alt_name to get "[('no', 'Seter')]"
utility_to_osm - WARNING - ssr:stedsnr = 558097: No priority spelling found for lang = no, using alt_name to get "[('no', 'Aunet')]"
utility_to_osm - WARNING - ssr:stedsnr = 558196: No priority spelling found for lang = no, using alt_name to get "[('no', 'Sandtjennin')]"
utility_to_osm - WARNING - ssr:stedsnr = 558196 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 558344: No priority spelling found for lang = no, using alt_name to get "[('no', 'Svarttjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 558253: No priority spelling found for lang = no, using alt_name to get "[('no', 'Helvetestjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 558255: No priority spelling found for lang = no, using alt_name to get "[('no', 'Storvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 558259: No priority spelling found for lang = no, using alt_name to get "[('no', 'Ståggåmyrin')]"
utility_to_osm - WARNING - ssr:stedsnr = 559089: No priority spelling found for lang = no, using alt_name to get "[('no', 'Høystakktjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 559089 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 559287: No priority spelling found for lang = no, using alt_name to get "[('no', 'Almobekken')]"
utility_to_osm - WARNING - ssr:stedsnr = 566210: No priority spelling found for lang = no, using alt_name to get "[('no', 'Øvre Veltjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 566210 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566227: No priority spelling found for lang = no, using alt_name to get "[('no', 'Engbergåsen')]"
utility_to_osm - WARNING - ssr:stedsnr = 566229: No priority spelling found for lang = no, using alt_name to get "[('no', 'Råndalsmyrin')]"
utility_to_osm - WARNING - ssr:stedsnr = 566229 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 566310: No priority spelling found for lang = no, using alt_name to get "[('no', 'Gullsetborga')]"
utility_to_osm - WARNING - ssr:stedsnr = 566315: No priority spelling found for lang = no, using alt_name to get "[('no', 'Lurberga')]"
utility_to_osm - WARNING - ssr:stedsnr = 581016 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618083: No priority spelling found for lang = no, using alt_name to get "[('no', 'Åstjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 618128: No priority spelling found for lang = no, using alt_name to get "[('no', 'Litjkalvsjøen')]"
utility_to_osm - WARNING - ssr:stedsnr = 618128 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 618188 has multiple (2) positions, using the first one!
utility_to_osm - ERROR - ssr:stedsnr = 618191: Adding multiple names to name tag, this is not OK! name = "Nyvollen;Bjørkavollen"
utility_to_osm - WARNING - ssr:stedsnr = 618196: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kjerringtjennin')]"
utility_to_osm - WARNING - ssr:stedsnr = 619107: No priority spelling found for lang = no, using alt_name to get "[('no', 'Tjuvhamrene')]"
utility_to_osm - WARNING - ssr:stedsnr = 619107 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 619075: No priority spelling found for lang = no, using alt_name to get "[('no', 'Mebost')]"
utility_to_osm - WARNING - ssr:stedsnr = 619211: No priority spelling found for lang = no, using alt_name to get "[('no', 'Storristjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 619211 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 619292: No priority spelling found for lang = no, using alt_name to get "[('no', 'Haukåa')]"
utility_to_osm - WARNING - ssr:stedsnr = 619296: No priority spelling found for lang = no, using alt_name to get "[('no', 'Røet')]"
utility_to_osm - WARNING - ssr:stedsnr = 619406: No priority spelling found for lang = no, using alt_name to get "[('no', 'Litj-Ånvatnet')]"
utility_to_osm - WARNING - ssr:stedsnr = 619406 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 619373: No priority spelling found for lang = no, using alt_name to get "[('no', 'Såsdalen')]"
utility_to_osm - WARNING - ssr:stedsnr = 619374 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 703138: No priority spelling found for lang = no, using alt_name to get "[('no', 'Overvik søndre')]"
utility_to_osm - WARNING - ssr:stedsnr = 627148: No priority spelling found for lang = no, using alt_name to get "[('no', 'Heggsetfoss kraftstasjon')]"
utility_to_osm - WARNING - ssr:stedsnr = 627148 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 627220: No priority spelling found for lang = no, using alt_name to get "[('no', 'Nedre Heståsen')]"
utility_to_osm - WARNING - ssr:stedsnr = 705067: No priority spelling found for lang = no, using alt_name to get "[('no', 'Aunet')]"
utility_to_osm - WARNING - ssr:stedsnr = 705548: No priority spelling found for lang = no, using alt_name to get "[('no', 'Svarttjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 641703 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679019: No priority spelling found for lang = no, using alt_name to get "[('no', 'Eggjaodden')]"
utility_to_osm - WARNING - ssr:stedsnr = 679019 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 679076: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bårdsgarden')]"
utility_to_osm - WARNING - ssr:stedsnr = 680010: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bjørga')]"
utility_to_osm - WARNING - ssr:stedsnr = 680010 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 680115 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 680125: No priority spelling found for lang = no, using alt_name to get "[('no', 'Elvorvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 680125 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 680267 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 680405: No priority spelling found for lang = no, using alt_name to get "[('no', 'Myrmoen')]"
utility_to_osm - WARNING - ssr:stedsnr = 680405 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 680407: No priority spelling found for lang = no, using alt_name to get "[('no', 'Nerhåggån')]"
utility_to_osm - WARNING - ssr:stedsnr = 680407 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 680316 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 688145: No priority spelling found for lang = no, using alt_name to get "[('no', 'Høglia')]"
utility_to_osm - WARNING - ssr:stedsnr = 688145 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 688148: No priority spelling found for lang = no, using alt_name to get "[('no', 'Krossådammen')]"
utility_to_osm - WARNING - ssr:stedsnr = 688148 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 688207: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bårdsgardsknippen')]"
utility_to_osm - WARNING - ssr:stedsnr = 688428: No priority spelling found for lang = no, using alt_name to get "[('no', 'Stugguvollbekken')]"
utility_to_osm - WARNING - ssr:stedsnr = 688428 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 688306: No priority spelling found for lang = no, using alt_name to get "[('no', 'Sør-Flaknan')]"
utility_to_osm - WARNING - ssr:stedsnr = 688306 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 702674: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bergkjølen')]"
utility_to_osm - ERROR - ssr:stedsnr = 703013. No positions found, skipping
utility_to_osm - WARNING - ssr:stedsnr = 740009 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740026 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740042: No priority spelling found for lang = no, using alt_name to get "[('no', 'Nervik')]"
utility_to_osm - WARNING - ssr:stedsnr = 740111: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bønntjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 740114: No priority spelling found for lang = no, using alt_name to get "[('no', 'Storslindvatnet')]"
utility_to_osm - WARNING - ssr:stedsnr = 740114 has multiple (8) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740117: No priority spelling found for lang = no, using alt_name to get "[('no', 'Rensjøen')]"
utility_to_osm - WARNING - ssr:stedsnr = 740117 has multiple (5) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740128: No priority spelling found for lang = no, using alt_name to get "[('no', 'Kringelåslia')]"
utility_to_osm - WARNING - ssr:stedsnr = 740128 has multiple (3) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740147: No priority spelling found for lang = no, using alt_name to get "[('no', 'Bursåsvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 740156: No priority spelling found for lang = no, using alt_name to get "[('no', 'Gardåa')]"
utility_to_osm - WARNING - ssr:stedsnr = 740156 has multiple (4) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 740192: No priority spelling found for lang = no, using alt_name to get "[('no', 'Solemsknippen')]"
utility_to_osm - WARNING - ssr:stedsnr = 741103: No priority spelling found for lang = no, using alt_name to get "[('no', 'Velvansvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 741312 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 741235: No priority spelling found for lang = no, using alt_name to get "[('no', 'Hånnåvika')]"
utility_to_osm - WARNING - ssr:stedsnr = 741403 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 741441: No priority spelling found for lang = no, using alt_name to get "[('no', 'Solemsgjardet')]"
utility_to_osm - WARNING - ssr:stedsnr = 741441 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 741444: No priority spelling found for lang = no, using alt_name to get "[('no', 'Sanden')]"
utility_to_osm - WARNING - ssr:stedsnr = 741444 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 741384: No priority spelling found for lang = no, using alt_name to get "[('no', 'Håstadkjølen')]"
utility_to_osm - WARNING - ssr:stedsnr = 741390 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 741396: No priority spelling found for lang = no, using alt_name to get "[('no', 'Haugardsåsen')]"
utility_to_osm - WARNING - ssr:stedsnr = 741396 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 748310: No priority spelling found for lang = no, using alt_name to get "[('no', 'Synnåsen')]"
utility_to_osm - WARNING - ssr:stedsnr = 748311: No priority spelling found for lang = no, using alt_name to get "[('no', 'Finnarhaugen')]"
utility_to_osm - WARNING - ssr:stedsnr = 749179: No priority spelling found for lang = no, using alt_name to get "[('no', 'Fagerlibekken')]"
utility_to_osm - WARNING - ssr:stedsnr = 749179 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 749181: No priority spelling found for lang = no, using alt_name to get "[('no', 'Blektjenna')]"
utility_to_osm - WARNING - ssr:stedsnr = 749181 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 749318: No priority spelling found for lang = no, using alt_name to get "[('no', 'Øverøylia')]"
utility_to_osm - WARNING - ssr:stedsnr = 749318 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 749321: No priority spelling found for lang = no, using alt_name to get "[('no', 'Dissabekken')]"
utility_to_osm - WARNING - ssr:stedsnr = 749321 has multiple (2) positions, using the first one!
utility_to_osm - WARNING - ssr:stedsnr = 749327: No priority spelling found for lang = no, using alt_name to get "[('no', 'Rollsetvollen')]"
utility_to_osm - WARNING - ssr:stedsnr = 749363: No priority spelling found for lang = no, using alt_name to get "[('no', 'Latøyene')]"
utility_to_osm - WARNING - ssr:stedsnr = 749363 has multiple (3) positions, using the first one!
